close,date
close,date
761531593227923456,Fri Aug 05 11:57:35 +0000 2016 
761527613995225088,Fri Aug 05 11:41:46 +0000 2016 
761521054720352256,Fri Aug 05 11:15:42 +0000 2016 
2876192548,Fri Nov 14 08:23:29 +0000 2014 
2904923590,Thu Dec 04 10:03:23 +0000 2014 
761446398114037760,Fri Aug 05 06:19:03 +0000 2016 
761421510691225600,Fri Aug 05 04:40:09 +0000 2016 
761396991582765056,Fri Aug 05 03:02:43 +0000 2016 
761359116757561344,Fri Aug 05 00:32:13 +0000 2016 
761358898389540864,Fri Aug 05 00:31:21 +0000 2016 
761355590283190272,Fri Aug 05 00:18:12 +0000 2016 
761354982906073088,Fri Aug 05 00:15:48 +0000 2016 
761338214187732992,Thu Aug 04 23:09:10 +0000 2016 
4300796133,Fri Nov 27 22:50:16 +0000 2015 
3021927963,Fri Feb 06 19:04:11 +0000 2015 
761325578377105410,Thu Aug 04 22:18:57 +0000 2016 
761325525155581952,Thu Aug 04 22:18:44 +0000 2016 
756248797756461062,Thu Jul 21 22:05:38 +0000 2016 
761318097877889024,Thu Aug 04 21:49:13 +0000 2016 
761312980881575937,Thu Aug 04 21:28:54 +0000 2016 
761313714314309632,Thu Aug 04 21:31:48 +0000 2016 
761310059326541824,Thu Aug 04 21:17:17 +0000 2016 
761281814665302018,Thu Aug 04 19:25:03 +0000 2016 
761277167309361152,Thu Aug 04 19:06:35 +0000 2016 
761274348988760068,Thu Aug 04 18:55:23 +0000 2016 
761273429618294784,Thu Aug 04 18:51:44 +0000 2016 
761266247199776768,Thu Aug 04 18:23:11 +0000 2016 
761253798174130176,Thu Aug 04 17:33:43 +0000 2016 
761241762497175552,Thu Aug 04 16:45:54 +0000 2016 
761239885789425664,Thu Aug 04 16:38:26 +0000 2016 
761239075101765632,Thu Aug 04 16:35:13 +0000 2016 
761231501262483457,Thu Aug 04 16:05:07 +0000 2016 
761227464047722496,Thu Aug 04 15:49:05 +0000 2016 
761209764126793728,Thu Aug 04 14:38:45 +0000 2016 
761202855990665216,Thu Aug 04 14:11:18 +0000 2016 
761166462186848258,Thu Aug 04 11:46:41 +0000 2016 
761135721667260416,Thu Aug 04 09:44:32 +0000 2016 
761132037143195653,Thu Aug 04 09:29:53 +0000 2016 
23449667,Mon Mar 09 15:44:51 +0000 2009 
761069602973417473,Thu Aug 04 05:21:48 +0000 2016 
761018837114302464,Thu Aug 04 02:00:04 +0000 2016 
153751336,Wed Jun 09 10:40:17 +0000 2010 
761012905273884672,Thu Aug 04 01:36:30 +0000 2016 
760998395087642624,Thu Aug 04 00:38:50 +0000 2016 
760996454517379073,Thu Aug 04 00:31:08 +0000 2016 
760988101154054144,Wed Aug 03 23:57:56 +0000 2016 
760979257040527365,Wed Aug 03 23:22:48 +0000 2016 
760496708195352576,Tue Aug 02 15:25:19 +0000 2016 
760943456130850816,Wed Aug 03 21:00:32 +0000 2016 
760936247598743552,Wed Aug 03 20:31:53 +0000 2016 
469968170,Sat Jan 21 05:41:17 +0000 2012 
739437434375688192,Sun Jun 05 12:43:17 +0000 2016 
760925907292938241,Wed Aug 03 19:50:48 +0000 2016 
610309652,Sat Jun 16 22:06:40 +0000 2012 
760916266177691648,Wed Aug 03 19:12:30 +0000 2016 
760907229302296576,Wed Aug 03 18:36:35 +0000 2016 
3362162747,Mon Jul 06 09:59:46 +0000 2015 
760866491533238272,Wed Aug 03 15:54:42 +0000 2016 
760858601254641668,Wed Aug 03 15:23:21 +0000 2016 
760848968704065537,Wed Aug 03 14:45:04 +0000 2016 
760842248586137600,Wed Aug 03 14:18:22 +0000 2016 
760829933824438273,Wed Aug 03 13:29:26 +0000 2016 
24885344,Tue Mar 17 14:04:54 +0000 2009 
760795379986292736,Wed Aug 03 11:12:08 +0000 2016 
760635376126099456,Wed Aug 03 00:36:20 +0000 2016 
760636065237569536,Wed Aug 03 00:39:04 +0000 2016 
723883487556702209,Sat Apr 23 14:37:27 +0000 2016 
760610962261024768,Tue Aug 02 22:59:19 +0000 2016 
760611655805988864,Tue Aug 02 23:02:05 +0000 2016 
760599849242914822,Tue Aug 02 22:15:10 +0000 2016 
760598150545543169,Tue Aug 02 22:08:25 +0000 2016 
760595820341260288,Tue Aug 02 21:59:09 +0000 2016 
760558696804052992,Tue Aug 02 19:31:38 +0000 2016 
760555319613386752,Tue Aug 02 19:18:13 +0000 2016 
760553158955466752,Tue Aug 02 19:09:38 +0000 2016 
760547667923628032,Tue Aug 02 18:47:49 +0000 2016 
760517766319341568,Tue Aug 02 16:49:00 +0000 2016 
760494159782445056,Tue Aug 02 15:15:11 +0000 2016 
760491227099824129,Tue Aug 02 15:03:32 +0000 2016 
760456028844617728,Tue Aug 02 12:43:40 +0000 2016 
760419799210061824,Tue Aug 02 10:19:42 +0000 2016 
28158005,Wed Apr 01 18:10:54 +0000 2009 
760282057004253184,Tue Aug 02 01:12:22 +0000 2016 
2495887298,Thu May 15 07:51:41 +0000 2014 
760261537210765312,Mon Aug 01 23:50:50 +0000 2016 
760255341800091649,Mon Aug 01 23:26:13 +0000 2016 
2300202111,Thu Jan 23 22:37:23 +0000 2014 
760235233442689024,Mon Aug 01 22:06:18 +0000 2016 
712757549112684544,Wed Mar 23 21:46:56 +0000 2016 
760228109371179008,Mon Aug 01 21:38:00 +0000 2016 
760227408175923200,Mon Aug 01 21:35:13 +0000 2016 
760220899450753028,Mon Aug 01 21:09:21 +0000 2016 
2431107450,Sun Apr 06 23:07:45 +0000 2014 
226138820,Mon Dec 13 12:16:11 +0000 2010 
526315971,Fri Mar 16 11:53:38 +0000 2012 
760173930011324416,Mon Aug 01 18:02:43 +0000 2016 
760165115404623872,Mon Aug 01 17:27:41 +0000 2016 
760165929003151360,Mon Aug 01 17:30:55 +0000 2016 
2374476461,Sun Mar 02 01:04:19 +0000 2014 
760134980043411457,Mon Aug 01 15:27:56 +0000 2016 
758119370283417600,Wed Jul 27 01:58:37 +0000 2016 
760108529890058240,Mon Aug 01 13:42:50 +0000 2016 
760090865255735296,Mon Aug 01 12:32:38 +0000 2016 
760053711725002752,Mon Aug 01 10:05:00 +0000 2016 
322895554,Thu Jun 23 22:42:32 +0000 2011 
759975869343469568,Mon Aug 01 04:55:41 +0000 2016 
759904389687541760,Mon Aug 01 00:11:39 +0000 2016 
759890459158204417,Sun Jul 31 23:16:18 +0000 2016 
759876984189153280,Sun Jul 31 22:22:45 +0000 2016 
759876077862785024,Sun Jul 31 22:19:09 +0000 2016 
759854905041367041,Sun Jul 31 20:55:01 +0000 2016 
759817569624731648,Sun Jul 31 18:26:40 +0000 2016 
759816702527803392,Sun Jul 31 18:23:13 +0000 2016 
759810725871165440,Sun Jul 31 17:59:28 +0000 2016 
759785669497466881,Sun Jul 31 16:19:54 +0000 2016 
759769487990149120,Sun Jul 31 15:15:36 +0000 2016 
759761506766426113,Sun Jul 31 14:43:53 +0000 2016 
759758526440837120,Sun Jul 31 14:32:03 +0000 2016 
759733488677302274,Sun Jul 31 12:52:33 +0000 2016 
3369877307,Fri Jul 10 22:11:10 +0000 2015 
753712772010151940,Thu Jul 14 22:08:22 +0000 2016 
759725136698232837,Sun Jul 31 12:19:22 +0000 2016 
3360968027,Sun Jul 05 17:37:35 +0000 2015 
4905964329,Sat Feb 13 20:41:51 +0000 2016 
759708006737076224,Sun Jul 31 11:11:18 +0000 2016 
759681014952108032,Sun Jul 31 09:24:02 +0000 2016 
759678290147831808,Sun Jul 31 09:13:13 +0000 2016 
759666460759298048,Sun Jul 31 08:26:13 +0000 2016 
759657570164441088,Sun Jul 31 07:50:53 +0000 2016 
759649432090644480,Sun Jul 31 07:18:33 +0000 2016 
759584556672581632,Sun Jul 31 03:00:45 +0000 2016 
759518049896718337,Sat Jul 30 22:36:29 +0000 2016 
759493194245672960,Sat Jul 30 20:57:43 +0000 2016 
759492655415959552,Sat Jul 30 20:55:34 +0000 2016 
759485282911711232,Sat Jul 30 20:26:16 +0000 2016 
759410610840936449,Sat Jul 30 15:29:33 +0000 2016 
759403314245144576,Sat Jul 30 15:00:33 +0000 2016 
759390838287990784,Sat Jul 30 14:10:59 +0000 2016 
759359569453776896,Sat Jul 30 12:06:44 +0000 2016 
2215952563,Tue Nov 26 15:56:38 +0000 2013 
746794320028655616,Sat Jun 25 19:56:55 +0000 2016 
759197645042806784,Sat Jul 30 01:23:18 +0000 2016 
759158998423728128,Fri Jul 29 22:49:44 +0000 2016 
759156609855655936,Fri Jul 29 22:40:15 +0000 2016 
759150995863662592,Fri Jul 29 22:17:56 +0000 2016 
759141753370898432,Fri Jul 29 21:41:13 +0000 2016 
759137374270021633,Fri Jul 29 21:23:48 +0000 2016 
759122346506653696,Fri Jul 29 20:24:06 +0000 2016 
712611988942295044,Wed Mar 23 12:08:32 +0000 2016 
759044354136690688,Fri Jul 29 15:14:11 +0000 2016 
758401573336805377,Wed Jul 27 20:40:00 +0000 2016 
759021869911592961,Fri Jul 29 13:44:50 +0000 2016 
759007035358744577,Fri Jul 29 12:45:53 +0000 2016 
1419153415,Fri May 10 21:45:02 +0000 2013 
1117046706,Thu Jan 24 15:27:25 +0000 2013 
758895907236556801,Fri Jul 29 05:24:18 +0000 2016 
758820835746467840,Fri Jul 29 00:26:00 +0000 2016 
758809854534258689,Thu Jul 28 23:42:22 +0000 2016 
758799870572363778,Thu Jul 28 23:02:41 +0000 2016 
758789216474112000,Thu Jul 28 22:20:21 +0000 2016 
758786233610989568,Thu Jul 28 22:08:30 +0000 2016 
2943039490,Sat Dec 27 00:34:28 +0000 2014 
758769110893428736,Thu Jul 28 21:00:28 +0000 2016 
758764148712992768,Thu Jul 28 20:40:45 +0000 2016 
758715157614882817,Thu Jul 28 17:26:04 +0000 2016 
722795133352165376,Wed Apr 20 14:32:43 +0000 2016 
517834224,Wed Mar 07 18:37:57 +0000 2012 
758690371522142208,Thu Jul 28 15:47:35 +0000 2016 
757962926439497728,Tue Jul 26 15:36:58 +0000 2016 
20179194,Thu Feb 05 19:44:03 +0000 2009 
758647879493902337,Thu Jul 28 12:58:44 +0000 2016 
758626667384504320,Thu Jul 28 11:34:26 +0000 2016 
758624556873576448,Thu Jul 28 11:26:03 +0000 2016 
758598498635882496,Thu Jul 28 09:42:31 +0000 2016 
758576146611068928,Thu Jul 28 08:13:41 +0000 2016 
758572099510366208,Thu Jul 28 07:57:37 +0000 2016 
758562221832151040,Thu Jul 28 07:18:21 +0000 2016 
758474787064803328,Thu Jul 28 01:30:55 +0000 2016 
2499013455,Mon Apr 21 06:52:54 +0000 2014 
758450345886580736,Wed Jul 27 23:53:48 +0000 2016 
16297028,Mon Sep 15 15:36:43 +0000 2008 
2199119633,Thu Nov 28 11:21:41 +0000 2013 
758377162013564931,Wed Jul 27 19:03:00 +0000 2016 
758374891074777088,Wed Jul 27 18:53:58 +0000 2016 
26090675,Mon Mar 23 21:09:50 +0000 2009 
758369308229701633,Wed Jul 27 18:31:47 +0000 2016 
3938698281,Mon Oct 12 16:49:29 +0000 2015 
758331024808022016,Wed Jul 27 15:59:40 +0000 2016 
758320453731614720,Wed Jul 27 15:17:39 +0000 2016 
758308040802181120,Wed Jul 27 14:28:20 +0000 2016 
51725794,Sun Jun 28 13:12:02 +0000 2009 
758306636075307008,Wed Jul 27 14:22:45 +0000 2016 
758268278976442368,Wed Jul 27 11:50:20 +0000 2016 
758269877106970625,Wed Jul 27 11:56:41 +0000 2016 
758231709888503808,Wed Jul 27 09:25:01 +0000 2016 
64539065,Mon Aug 10 22:42:52 +0000 2009 
758177320263974912,Wed Jul 27 05:48:54 +0000 2016 
758091208577126400,Wed Jul 27 00:06:43 +0000 2016 
758080096418795521,Tue Jul 26 23:22:34 +0000 2016 
758078548489928705,Tue Jul 26 23:16:25 +0000 2016 
758043099373379584,Tue Jul 26 20:55:33 +0000 2016 
742706487072526336,Tue Jun 14 13:13:20 +0000 2016 
126396167,Thu Mar 25 18:55:23 +0000 2010 
758007015679680512,Tue Jul 26 18:32:10 +0000 2016 
757989138922631168,Tue Jul 26 17:21:08 +0000 2016 
748623310720737280,Thu Jun 30 21:04:40 +0000 2016 
757972721070436352,Tue Jul 26 16:15:54 +0000 2016 
757956348894216192,Tue Jul 26 15:10:50 +0000 2016 
757943477158248452,Tue Jul 26 14:19:41 +0000 2016 
755727997051731968,Wed Jul 20 11:36:10 +0000 2016 
757920022064984064,Tue Jul 26 12:46:29 +0000 2016 
2990650719,Wed Jan 21 22:13:23 +0000 2015 
757887614779293697,Tue Jul 26 10:37:43 +0000 2016 
757727877538480128,Tue Jul 26 00:02:58 +0000 2016 
757718295080558592,Mon Jul 25 23:24:54 +0000 2016 
757711312776531968,Mon Jul 25 22:57:09 +0000 2016 
747736225050669056,Tue Jun 28 10:19:43 +0000 2016 
3343949063,Wed Jun 24 12:20:39 +0000 2015 
757682843422167040,Mon Jul 25 21:04:01 +0000 2016 
757681792312872960,Mon Jul 25 20:59:51 +0000 2016 
757678100268417024,Mon Jul 25 20:45:10 +0000 2016 
64498989,Mon Aug 10 20:04:31 +0000 2009 
918947636,Thu Nov 01 12:49:40 +0000 2012 
757641691960606720,Mon Jul 25 18:20:30 +0000 2016 
757639038035714048,Mon Jul 25 18:09:57 +0000 2016 
757592086954684416,Mon Jul 25 15:03:23 +0000 2016 
757590414572519425,Mon Jul 25 14:56:45 +0000 2016 
757572060730257409,Mon Jul 25 13:43:49 +0000 2016 
19611316,Tue Jan 27 19:46:25 +0000 2009 
757552694852784128,Mon Jul 25 12:26:51 +0000 2016 
757545755569745920,Mon Jul 25 11:59:17 +0000 2016 
757517482735374336,Mon Jul 25 10:06:56 +0000 2016 
757481386810957824,Mon Jul 25 07:43:30 +0000 2016 
700432330549288960,Thu Feb 18 21:30:55 +0000 2016 
757359449015197700,Sun Jul 24 23:38:58 +0000 2016 
757355557992927232,Sun Jul 24 23:23:30 +0000 2016 
757352133649920001,Sun Jul 24 23:09:54 +0000 2016 
757348019805286404,Sun Jul 24 22:53:33 +0000 2016 
757341404838391808,Sun Jul 24 22:27:16 +0000 2016 
757327678315884544,Sun Jul 24 21:32:43 +0000 2016 
757327288652431360,Sun Jul 24 21:31:10 +0000 2016 
757313996638814208,Sun Jul 24 20:38:22 +0000 2016 
757300563163897856,Sun Jul 24 19:44:59 +0000 2016 
757299872915660800,Sun Jul 24 19:42:14 +0000 2016 
757300178072330240,Sun Jul 24 19:43:27 +0000 2016 
757292399852941312,Sun Jul 24 19:12:32 +0000 2016 
757290977442820097,Sun Jul 24 19:06:53 +0000 2016 
757275875926806528,Sun Jul 24 18:06:53 +0000 2016 
757257105615224833,Sun Jul 24 16:52:17 +0000 2016 
757243311409299456,Sun Jul 24 15:57:29 +0000 2016 
757242102006816768,Sun Jul 24 15:52:40 +0000 2016 
757213662432092160,Sun Jul 24 13:59:40 +0000 2016 
757198885437800448,Sun Jul 24 13:00:57 +0000 2016 
757199287382077440,Sun Jul 24 13:02:33 +0000 2016 
757157493525143552,Sun Jul 24 10:16:28 +0000 2016 
757128383000113152,Sun Jul 24 08:20:48 +0000 2016 
2798189178,Mon Sep 08 16:34:57 +0000 2014 
757030482907426816,Sun Jul 24 01:51:46 +0000 2016 
756963907294593024,Sat Jul 23 21:27:14 +0000 2016 
756964404441341952,Sat Jul 23 21:29:12 +0000 2016 
499005540,Tue Feb 21 17:26:58 +0000 2012 
756909332130893824,Sat Jul 23 17:50:22 +0000 2016 
756899678726291456,Sat Jul 23 17:12:01 +0000 2016 
756897727829671936,Sat Jul 23 17:04:15 +0000 2016 
756894420180533248,Sat Jul 23 16:51:07 +0000 2016 
756869957015760899,Sat Jul 23 15:13:54 +0000 2016 
756865843544326144,Sat Jul 23 14:57:33 +0000 2016 
756862863034155008,Sat Jul 23 14:45:43 +0000 2016 
756857073317601280,Sat Jul 23 14:22:43 +0000 2016 
756854355605778432,Sat Jul 23 14:11:54 +0000 2016 
2275284857,Sat Jan 11 18:15:31 +0000 2014 
756839889312813056,Sat Jul 23 13:14:25 +0000 2016 
756841522075762688,Sat Jul 23 13:20:55 +0000 2016 
756830335351095296,Sat Jul 23 12:36:28 +0000 2016 
756822427607371776,Sat Jul 23 12:05:02 +0000 2016 
756802791755096064,Sat Jul 23 10:47:01 +0000 2016 
756794056416559104,Sat Jul 23 10:12:18 +0000 2016 
756788025221378049,Sat Jul 23 09:48:20 +0000 2016 
756771786201657344,Sat Jul 23 08:43:48 +0000 2016 
756758817187196929,Sat Jul 23 07:52:16 +0000 2016 
756663880957460480,Sat Jul 23 01:35:02 +0000 2016 
756649381982511104,Sat Jul 23 00:37:25 +0000 2016 
261265459,Sat Mar 05 16:07:07 +0000 2011 
756612780283850752,Fri Jul 22 22:11:58 +0000 2016 
756607489433632768,Fri Jul 22 21:50:57 +0000 2016 
756602006891032576,Fri Jul 22 21:29:10 +0000 2016 
756589135637413888,Fri Jul 22 20:38:01 +0000 2016 
756588620945977344,Fri Jul 22 20:35:58 +0000 2016 
756578391277572096,Fri Jul 22 19:55:19 +0000 2016 
756571426665144320,Fri Jul 22 19:27:39 +0000 2016 
756566682278170624,Fri Jul 22 19:08:48 +0000 2016 
756564243202318336,Fri Jul 22 18:59:06 +0000 2016 
756548531972927488,Fri Jul 22 17:56:41 +0000 2016 
756543380784644096,Fri Jul 22 17:36:12 +0000 2016 
756529629628948480,Fri Jul 22 16:41:34 +0000 2016 
756473690242572288,Fri Jul 22 12:59:17 +0000 2016 
756442115106897921,Fri Jul 22 10:53:49 +0000 2016 
756426414673518592,Fri Jul 22 09:51:25 +0000 2016 
756424856128876548,Fri Jul 22 09:45:14 +0000 2016 
756407036703899648,Fri Jul 22 08:34:25 +0000 2016 
756294640098242561,Fri Jul 22 01:07:48 +0000 2016 
450143161,Thu Dec 29 22:47:58 +0000 2011 
756300470017265664,Fri Jul 22 01:30:58 +0000 2016 
756291831973969920,Fri Jul 22 00:56:38 +0000 2016 
1380606882,Thu Apr 25 23:21:40 +0000 2013 
756247497346019328,Thu Jul 21 22:00:28 +0000 2016 
756226027848773632,Thu Jul 21 20:35:09 +0000 2016 
756221654456414208,Thu Jul 21 20:17:47 +0000 2016 
756219919327375360,Thu Jul 21 20:10:53 +0000 2016 
520666303,Sat Mar 10 19:26:56 +0000 2012 
756183989916839936,Thu Jul 21 17:48:07 +0000 2016 
756172786477899776,Thu Jul 21 17:03:36 +0000 2016 
756148723348934657,Thu Jul 21 15:27:59 +0000 2016 
19284086,Wed Jan 21 11:22:03 +0000 2009 
24920899,Tue Mar 17 17:52:01 +0000 2009 
756092484774666240,Thu Jul 21 11:44:30 +0000 2016 
756078469361065984,Thu Jul 21 10:48:49 +0000 2016 
756048564183334913,Thu Jul 21 08:49:59 +0000 2016 
755539586319806466,Tue Jul 19 23:07:29 +0000 2016 
755992694141378561,Thu Jul 21 05:07:58 +0000 2016 
244527379,Sat Jan 29 14:26:11 +0000 2011 
755938803211272193,Thu Jul 21 01:33:50 +0000 2016 
755923420731277313,Thu Jul 21 00:32:42 +0000 2016 
755898540082200580,Wed Jul 20 22:53:50 +0000 2016 
755702821555765248,Wed Jul 20 09:56:07 +0000 2016 
755175391141257221,Mon Jul 18 23:00:19 +0000 2016 
755827881696174080,Wed Jul 20 18:13:04 +0000 2016 
755781130704617473,Wed Jul 20 15:07:18 +0000 2016 
336583446,Sat Jul 16 15:03:18 +0000 2011 
1952470921,Thu Oct 10 19:22:12 +0000 2013 
755751027538878464,Wed Jul 20 13:07:41 +0000 2016 
755748410842636288,Wed Jul 20 12:57:17 +0000 2016 
755743364675428353,Wed Jul 20 12:37:14 +0000 2016 
755721002584334336,Wed Jul 20 11:08:22 +0000 2016 
755703618142105600,Wed Jul 20 09:59:17 +0000 2016 
755541488084348928,Tue Jul 19 23:15:03 +0000 2016 
622912752,Sat Jun 30 13:50:00 +0000 2012 
755522587057393673,Tue Jul 19 21:59:56 +0000 2016 
755522433768120321,Tue Jul 19 21:59:19 +0000 2016 
755506676816572416,Tue Jul 19 20:56:43 +0000 2016 
755492913073758208,Tue Jul 19 20:02:01 +0000 2016 
755482831422386176,Tue Jul 19 19:21:58 +0000 2016 
755473695448195072,Tue Jul 19 18:45:40 +0000 2016 
755454248448626688,Tue Jul 19 17:28:23 +0000 2016 
74164819,Mon Sep 14 14:11:55 +0000 2009 
125434050,Mon Mar 22 20:09:40 +0000 2010 
755427312028491776,Tue Jul 19 15:41:21 +0000 2016 
755413328139288576,Tue Jul 19 14:45:47 +0000 2016 
755379014324330496,Tue Jul 19 12:29:26 +0000 2016 
755360989789511680,Tue Jul 19 11:17:48 +0000 2016 
755344709401317376,Tue Jul 19 10:13:07 +0000 2016 
707723085638705152,Thu Mar 10 00:21:47 +0000 2016 
755329421154942976,Tue Jul 19 09:12:22 +0000 2016 
755322151557890048,Tue Jul 19 08:43:29 +0000 2016 
755316569161555968,Tue Jul 19 08:21:18 +0000 2016 
1099583004,Fri Jan 18 00:13:17 +0000 2013 
755168124501127169,Mon Jul 18 22:31:26 +0000 2016 
139208225,Sat May 01 22:24:38 +0000 2010 
755153304653561856,Mon Jul 18 21:32:32 +0000 2016 
2275184370,Fri Jan 03 22:27:16 +0000 2014 
1018220088,Mon Dec 17 20:09:03 +0000 2012 
755102522881245185,Mon Jul 18 18:10:45 +0000 2016 
2388843620,Fri Mar 14 10:31:21 +0000 2014 
2407015550,Sun Mar 23 13:23:29 +0000 2014 
755016931799920640,Mon Jul 18 12:30:38 +0000 2016 
4040928346,Sun Oct 25 18:56:55 +0000 2015 
19206897,Mon Jan 19 22:53:48 +0000 2009 
754967295156449280,Mon Jul 18 09:13:24 +0000 2016 
754949605612261376,Mon Jul 18 08:03:07 +0000 2016 
298457349,Sat May 14 10:36:17 +0000 2011 
754842463106400256,Mon Jul 18 00:57:22 +0000 2016 
754802839633952768,Sun Jul 17 22:19:55 +0000 2016 
1170228253,Mon Feb 11 22:39:47 +0000 2013 
754782528213483521,Sun Jul 17 20:59:12 +0000 2016 
754753914340335617,Sun Jul 17 19:05:30 +0000 2016 
754741096685731840,Sun Jul 17 18:14:34 +0000 2016 
754711356516003840,Sun Jul 17 16:16:24 +0000 2016 
228334974,Sun Dec 19 12:15:12 +0000 2010 
754649350865821697,Sun Jul 17 12:10:00 +0000 2016 
70389092,Mon Aug 31 13:14:47 +0000 2009 
754634238335541249,Sun Jul 17 11:09:58 +0000 2016 
753898912956710912,Fri Jul 15 10:28:02 +0000 2016 
754405222089449472,Sat Jul 16 19:59:56 +0000 2016 
754403744377430016,Sat Jul 16 19:54:03 +0000 2016 
754389382161960968,Sat Jul 16 18:56:59 +0000 2016 
721322093732831232,Sat Apr 16 12:59:23 +0000 2016 
754357351130472448,Sat Jul 16 16:49:42 +0000 2016 
754346659333668864,Sat Jul 16 16:07:13 +0000 2016 
754302212453588992,Sat Jul 16 13:10:36 +0000 2016 
754287565528788992,Sat Jul 16 12:12:24 +0000 2016 
754120175285395456,Sat Jul 16 01:07:15 +0000 2016 
290801760,Sat Apr 30 23:27:22 +0000 2011 
754269690164285440,Sat Jul 16 11:01:22 +0000 2016 
754264609662566400,Sat Jul 16 10:41:11 +0000 2016 
754236181760602112,Sat Jul 16 08:48:13 +0000 2016 
479020981,Mon Jan 30 22:46:13 +0000 2012 
754222465413484544,Sat Jul 16 07:53:43 +0000 2016 
754221038829989888,Sat Jul 16 07:48:03 +0000 2016 
754108418852589568,Sat Jul 16 00:20:32 +0000 2016 
754105013488717824,Sat Jul 16 00:07:00 +0000 2016 
754103809249517568,Sat Jul 16 00:02:13 +0000 2016 
704377428823678976,Mon Feb 29 18:47:20 +0000 2016 
753731314990379008,Thu Jul 14 23:22:03 +0000 2016 
754091549005340672,Fri Jul 15 23:13:30 +0000 2016 
754088396390359041,Fri Jul 15 23:00:58 +0000 2016 
754080182705741825,Fri Jul 15 22:28:20 +0000 2016 
754071049835249664,Fri Jul 15 21:52:03 +0000 2016 
754068225504243712,Fri Jul 15 21:40:49 +0000 2016 
754066666963800064,Fri Jul 15 21:34:38 +0000 2016 
754066006071451648,Fri Jul 15 21:32:00 +0000 2016 
747530183771561985,Mon Jun 27 20:40:59 +0000 2016 
754055424211640320,Fri Jul 15 20:49:57 +0000 2016 
754051947381022721,Fri Jul 15 20:36:08 +0000 2016 
754043406851137540,Fri Jul 15 20:02:12 +0000 2016 
754034216392880128,Fri Jul 15 19:25:41 +0000 2016 
754022525429047297,Fri Jul 15 18:39:14 +0000 2016 
4601592315,Fri Dec 25 16:20:07 +0000 2015 
753970222940454912,Fri Jul 15 15:11:24 +0000 2016 
753949125096374272,Fri Jul 15 13:47:33 +0000 2016 
753961144709160960,Fri Jul 15 14:35:19 +0000 2016 
753944353417158656,Fri Jul 15 13:28:36 +0000 2016 
753934143348703233,Fri Jul 15 12:48:02 +0000 2016 
753930387685007360,Fri Jul 15 12:33:06 +0000 2016 
1363915783,Fri Apr 19 08:26:15 +0000 2013 
3081311036,Sat Mar 14 15:25:00 +0000 2015 
818280324,Tue Sep 11 22:06:53 +0000 2012 
1858549753,Thu Sep 12 20:47:14 +0000 2013 
753862487557242880,Fri Jul 15 08:03:17 +0000 2016 
1265362717,Wed Mar 13 20:17:22 +0000 2013 
753737824676016128,Thu Jul 14 23:47:56 +0000 2016 
753733740770258944,Thu Jul 14 23:31:42 +0000 2016 
753728743559073793,Thu Jul 14 23:11:50 +0000 2016 
753723654421217281,Thu Jul 14 22:51:37 +0000 2016 
753723701141659648,Thu Jul 14 22:51:48 +0000 2016 
753721547785965570,Thu Jul 14 22:43:15 +0000 2016 
753717650530897920,Thu Jul 14 22:27:46 +0000 2016 
753711160097210368,Thu Jul 14 22:01:58 +0000 2016 
753707342513004544,Thu Jul 14 21:46:48 +0000 2016 
753706194976604160,Thu Jul 14 21:42:14 +0000 2016 
753705676095062016,Thu Jul 14 21:40:11 +0000 2016 
